trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
499,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5391697752325698,0.08759640030771347,0.11976288253270675,0.16578170377122164,0.5586330442000853,0.08404823993862698,0.5498877679110238,0.10086812732534112,0.5503875968992248,0.5504393977270542,"{0: 0.5300078841605292, 1: 0.5300078841605291}","{0: 0.5300078841605292, 1: 0.5300078841605291}",0.5300078841605291,"[[334 312]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
404,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5391697752325698,0.08759640030771347,0.11976288253270675,0.16578170377122164,0.5586330442000853,0.08404823993862698,0.5498877679110238,0.10086812732534112,0.5503875968992248,0.5504393977270542,"{0: 0.5273638059342731, 1: 0.5273638059342731}","{0: 0.5273638059342731, 1: 0.5273638059342731}",0.5273638059342731,"[[334 312]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
410,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5386957152445044,0.08741092735934168,0.11874789381534047,0.1655857207570762,0.5581392170395916,0.08395601450546009,0.5490881140493623,0.09932006470080679,0.5496124031007752,0.5496654039190046,"{0: 0.5298672672730419, 1: 0.5298672672730419}","{0: 0.5298672672730419, 1: 0.5298672672730419}",0.5298672672730419,"[[333 313]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
474,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.538535032696004,0.08728225386276345,0.11855076132058555,0.16543396847111286,0.5580269835940247,0.08386775055358797,0.549134765794336,0.0993157352061087,0.5496124031007752,0.5496630002115263,"{0: 0.5329428109916735, 1: 0.5329428109916735}","{0: 0.5329428109916735, 1: 0.5329428109916735}",0.5329428109916735,"[[334 312]
 [269 375]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
346,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5381936189163847,0.08733584931974943,0.11765761937481202,0.16561820346926012,0.557580412621138,0.08395196505267173,0.5490881140493623,0.09932006470080679,0.5496124031007752,0.5496654039190046,"{0: 0.5253146453089245, 1: 0.5253146453089245}","{0: 0.5253146453089245, 1: 0.5253146453089245}",0.5253146453089245,"[[333 313]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
392,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5381936189163847,0.08733584931974943,0.11765761937481202,0.16561820346926012,0.557580412621138,0.08395196505267173,0.5490881140493623,0.09932006470080679,0.5496124031007752,0.5496654039190046,"{0: 0.5268866699998077, 1: 0.5268866699998077}","{0: 0.5268866699998077, 1: 0.5268866699998077}",0.5268866699998077,"[[333 313]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
430,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5381936189163847,0.08733584931974943,0.11765761937481202,0.16561820346926012,0.557580412621138,0.08395196505267173,0.5490881140493623,0.09932006470080679,0.5496124031007752,0.5496654039190046,"{0: 0.5242954733380766, 1: 0.5242954733380766}","{0: 0.5242954733380766, 1: 0.5242954733380766}",0.5242954733380766,"[[333 313]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
363,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5377195589283194,0.08714451180682409,0.11664263065744572,0.16540910886959,0.5570865854606442,0.08385343484281173,0.5482878330143227,0.09777200951762921,0.5488372093023256,0.5488914101109552,"{0: 0.5283637482452935, 1: 0.5283637482452936}","{0: 0.5283637482452935, 1: 0.5283637482452936}",0.5283637482452936,"[[332 314]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
402,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5377195589283194,0.08714451180682409,0.11664263065744572,0.16540910886959,0.5570865854606442,0.08385343484281173,0.5482878330143227,0.09777200951762921,0.5488372093023256,0.5488914101109552,"{0: 0.5268926792685038, 1: 0.5268926792685038}","{0: 0.5268926792685038, 1: 0.5268926792685038}",0.5268926792685038,"[[332 314]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
432,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5377195589283194,0.08714451180682409,0.11664263065744572,0.16540910886959,0.5570865854606442,0.08385343484281173,0.5482878330143227,0.09777200951762921,0.5488372093023256,0.5488914101109552,"{0: 0.5298492394669538, 1: 0.5298492394669538}","{0: 0.5298492394669538, 1: 0.5298492394669538}",0.5298492394669538,"[[332 314]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
373,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5377195589283194,0.08714451180682409,0.11664263065744572,0.16540910886959,0.5570865854606442,0.08385343484281173,0.5482878330143227,0.09777200951762921,0.5488372093023256,0.5488914101109552,"{0: 0.5295175278349327, 1: 0.5295175278349326}","{0: 0.5295175278349327, 1: 0.5295175278349326}",0.5295175278349326,"[[332 314]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
446,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5377195589283194,0.08714451180682409,0.11664263065744572,0.16540910886959,0.5570865854606442,0.08385343484281173,0.5482878330143227,0.09777200951762921,0.5488372093023256,0.5488914101109552,"{0: 0.5310823414033805, 1: 0.5310823414033806}","{0: 0.5310823414033805, 1: 0.5310823414033806}",0.5310823414033806,"[[332 314]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
407,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5377195589283194,0.08714451180682409,0.11664263065744572,0.16540910886959,0.5570865854606442,0.08385343484281173,0.5482878330143227,0.09777200951762921,0.5488372093023256,0.5488914101109552,"{0: 0.5302001807588024, 1: 0.5302001807588024}","{0: 0.5302001807588024, 1: 0.5302001807588024}",0.5302001807588024,"[[332 314]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
348,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5377195589283194,0.08714451180682409,0.11664263065744572,0.16540910886959,0.5570865854606442,0.08385343484281173,0.5482878330143227,0.09777200951762921,0.5488372093023256,0.5488914101109552,"{0: 0.5253398842374478, 1: 0.5253398842374479}","{0: 0.5253398842374478, 1: 0.5253398842374479}",0.5253398842374479,"[[332 314]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
350,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5377195589283194,0.08714451180682409,0.11664263065744572,0.16540910886959,0.5570865854606442,0.08385343484281173,0.5482878330143227,0.09777200951762921,0.5488372093023256,0.5488914101109552,"{0: 0.5278373363075206, 1: 0.5278373363075207}","{0: 0.5278373363075206, 1: 0.5278373363075207}",0.5278373363075207,"[[332 314]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
357,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5377195589283194,0.08714451180682409,0.11664263065744572,0.16540910886959,0.5570865854606442,0.08385343484281173,0.5482878330143227,0.09777200951762921,0.5488372093023256,0.5488914101109552,"{0: 0.5272003538257408, 1: 0.5272003538257408}","{0: 0.5272003538257408, 1: 0.5272003538257408}",0.5272003538257408,"[[332 314]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
449,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5372412511997894,0.08701387681285598,0.11562578977088717,0.16534937588344725,0.5565927583001503,0.08382463937508779,0.5474869218184469,0.09622396177575465,0.548062015503876,0.5481174163029057,"{0: 0.5332613022325635, 1: 0.5332613022325635}","{0: 0.5332613022325635, 1: 0.5332613022325635}",0.5332613022325635,"[[331 315]
 [268 376]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
