trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
65,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 69}",0.6115655775400757,0.10387567389531374,0.23567082457972657,0.1989276912478315,0.6180420738364876,0.10072474455709461,0.6049670396749147,0.210936166837712,0.6054263565891473,0.6054794915677941,"{0: 0.6419160913793435, 1: 0.6419160913793436}","{0: 0.6419160913793435, 1: 0.6419160913793436}",0.6419160913793436,"[[369 277]
 [232 412]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
323,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 423}",0.6092050632535527,0.10081857327434296,0.2339081586678045,0.19448044348999247,0.6168249235746619,0.09828567833376962,0.6079846401180268,0.2171445876084246,0.6085271317829457,0.608585081629906,"{0: 0.6362000749956733, 1: 0.6362000749956733}","{0: 0.6362000749956733, 1: 0.6362000749956733}",0.6362000749956733,"[[369 277]
 [228 416]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
264,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 573}",0.6091300134673392,0.10301011370268591,0.23288855244765855,0.19572926618329836,0.6162485157012161,0.0991984745409076,0.6034558783492353,0.20783191168730042,0.603875968992248,0.6039266965367383,"{0: 0.6379896352133532, 1: 0.6379896352133531}","{0: 0.6379896352133532, 1: 0.6379896352133531}",0.6379896352133531,"[[369 277]
 [234 410]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
337,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 277}",0.608678549819538,0.10873656948427643,0.23215820502130868,0.20525020531201332,0.6160498642947945,0.10398755114725726,0.6003518147746696,0.20163098731694662,0.6007751937984496,0.6008259138895833,"{0: 0.6348552006615003, 1: 0.6348552006615003}","{0: 0.6348552006615003, 1: 0.6348552006615003}",0.6348552006615003,"[[367 279]
 [236 408]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
443,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 275}",0.6081738354533164,0.08679780919545106,0.2291998179363713,0.1626151339804061,0.6144925853022013,0.08258702196935759,0.6072743015554076,0.21558872305140964,0.6077519379844961,0.6078062804068995,"{0: 0.6372769359460031, 1: 0.6372769359460031}","{0: 0.6372769359460031, 1: 0.6372769359460031}",0.6372769359460031,"[[370 276]
 [230 414]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
401,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 89}",0.6057840307909307,0.10504991919060457,0.22758908761845678,0.19902200176253063,0.6136698779330424,0.1016966130726831,0.5987148174616418,0.1985382302539711,0.5992248062015504,0.5992803299809626,"{0: 0.6318601811433956, 1: 0.6318601811433956}","{0: 0.6318601811433956, 1: 0.6318601811433956}",0.6318601811433956,"[[364 282]
 [235 409]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
149,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 185}",0.6050981951433332,0.10485569724358833,0.22622569279945007,0.20049820337195984,0.612983795860061,0.10131730658608973,0.6003518147746696,0.20163098731694662,0.6007751937984496,0.6008259138895833,"{0: 0.6326065323154434, 1: 0.6326065323154434}","{0: 0.6326065323154434, 1: 0.6326065323154434}",0.6326065323154434,"[[367 279]
 [236 408]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
328,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 269}",0.6049945069051405,0.1108943712635244,0.22488866051967438,0.21065161034848195,0.6124418466805271,0.10677441832624296,0.5956100965135693,0.19233736549771552,0.5961240310077519,0.5961795473338076,"{0: 0.6389595311808933, 1: 0.6389595311808934}","{0: 0.6389595311808933, 1: 0.6389595311808934}",0.6389595311808934,"[[362 284]
 [237 407]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
273,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 113}",0.6027926859346384,0.11156449802311538,0.22374459837285238,0.20928823251286907,0.6115120642475399,0.10561770740164161,0.599103884372177,0.2001172834462106,0.6,0.6000735534488395,"{0: 0.6285719093129242, 1: 0.6285719093129243}","{0: 0.6285719093129242, 1: 0.6285719093129243}",0.6285719093129243,"[[357 289]
 [227 417]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
127,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 325}",0.6038446467041937,0.0999339834882389,0.22318844572862273,0.19149304915248017,0.6116930789529732,0.09687060292459104,0.5974269473651652,0.19541072497278023,0.5976744186046512,0.5977131127050362,"{0: 0.6350378824298599, 1: 0.6350378824298598}","{0: 0.6350378824298599, 1: 0.6350378824298598}",0.6350378824298598,"[[370 276]
 [243 401]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
406,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 229}",0.6035096179517975,0.11126573350620272,0.22232556897030067,0.21219545037638063,0.6110226922721386,0.10729522294350932,0.5989464584643212,0.19851511444290348,0.5992248062015504,0.5992659077360921,"{0: 0.6343564313597293, 1: 0.6343564313597293}","{0: 0.6343564313597293, 1: 0.6343564313597293}",0.6343564313597293,"[[370 276]
 [241 403]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
84,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 119}",0.6013566673455399,0.09025234966279048,0.22222544466684957,0.16682814161296136,0.6110835833521484,0.08518561834931655,0.6004642888151942,0.20161947406750458,0.6007751937984496,0.6008187027671481,"{0: 0.6334177835894084, 1: 0.6334177835894084}","{0: 0.6334177835894084, 1: 0.6334177835894084}",0.6334177835894084,"[[370 276]
 [239 405]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
238,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 137}",0.6039546423166032,0.10232929192921797,0.22198497377440898,0.1963541028518103,0.6107516480590518,0.09957694961147327,0.6028716847321499,0.20626069567558214,0.6031007751937985,0.6031382804838182,"{0: 0.6361676249447147, 1: 0.6361676249447147}","{0: 0.6361676249447147, 1: 0.6361676249447147}",0.6361676249447147,"[[374 272]
 [240 404]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
432,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 133}",0.6034702337239274,0.10569051011449836,0.2219781448202211,0.2014565644506308,0.6108576122980395,0.1020407005479404,0.5952204086452866,0.19074241433680728,0.5953488372093023,0.5953767090360171,"{0: 0.6335187393035018, 1: 0.6335187393035019}","{0: 0.6335187393035018, 1: 0.6335187393035019}",0.6335187393035019,"[[373 273]
 [249 395]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
357,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 237}",0.6040133403775205,0.08233423794110922,0.22096506465063048,0.15625086459918378,0.6106791946270237,0.079385012882453,0.6027379299499805,0.20627595754499306,0.6031007751937985,0.6031478953137319,"{0: 0.6388814106878449, 1: 0.6388814106878449}","{0: 0.6388814106878449, 1: 0.6388814106878449}",0.6388814106878449,"[[370 276]
 [236 408]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
484,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 443}",0.603983223358247,0.0980436435072698,0.22086393927280665,0.18432233143096677,0.6102125026779843,0.09388009191379541,0.6011861249888476,0.20317547300415317,0.6015503875968993,0.6015975039901544,"{0: 0.6356604426667692, 1: 0.6356604426667692}","{0: 0.6356604426667692, 1: 0.6356604426667692}",0.6356604426667692,"[[369 277]
 [237 407]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
92,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 351}",0.6025239731729981,0.08907109583719182,0.22072127657093762,0.165543052262329,0.6102940321032959,0.08428798208330444,0.6018626549179396,0.20473527227455057,0.6023255813953489,0.6023787089206392,"{0: 0.6342182181797205, 1: 0.6342182181797205}","{0: 0.6342182181797205, 1: 0.6342182181797205}",0.6342182181797205,"[[367 279]
 [234 410]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
497,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 165}",0.6023015737015158,0.08494860944798377,0.22043222960908512,0.15661724030676158,0.6101518249842401,0.07947987155934275,0.6029518953962848,0.20624924888835472,0.6031007751937985,0.6031310693613829,"{0: 0.6309840297675134, 1: 0.6309840297675133}","{0: 0.6309840297675134, 1: 0.6309840297675133}",0.6309840297675133,"[[377 269]
 [243 401]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
499,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 175}",0.6021989418566935,0.09967519653751891,0.2198820707799842,0.1877863978680053,0.6098984045722756,0.09518762503649911,0.6019804599138545,0.2047238038470136,0.6023255813953489,0.602371497798204,"{0: 0.6365125569678671, 1: 0.6365125569678672}","{0: 0.6365125569678671, 1: 0.6365125569678672}",0.6365125569678672,"[[370 276]
 [237 407]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
227,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 231}",0.6022931008408806,0.09012075344951977,0.21984308016669568,0.17399218642843356,0.6098102397215575,0.0880304510162168,0.5989464584643212,0.19851511444290348,0.5992248062015504,0.5992659077360921,"{0: 0.6326413860738804, 1: 0.6326413860738804}","{0: 0.6326413860738804, 1: 0.6326413860738804}",0.6326413860738804,"[[370 276]
 [241 403]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
398,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 333}",0.6027844035733722,0.08208228360497169,0.21974847058085525,0.15553033298335295,0.6097033198138138,0.07911054351400544,0.6065192320534023,0.21403661411929265,0.6069767441860465,0.6070298828913716,"{0: 0.6408248081841432, 1: 0.6408248081841433}","{0: 0.6408248081841432, 1: 0.6408248081841433}",0.6408248081841433,"[[370 276]
 [231 413]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
154,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 185}",0.6031227112451261,0.09443312690615245,0.21972371072355532,0.17914973849608706,0.6095794719528457,0.09131291089270617,0.6045466045840667,0.2093422361950361,0.6046511627906976,0.6046766532700036,"{0: 0.6341845662750226, 1: 0.6341845662750226}","{0: 0.6341845662750226, 1: 0.6341845662750226}",0.6341845662750226,"[[380 266]
 [244 400]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
110,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 187}",0.601767186493152,0.08696257112836035,0.21901453623017378,0.16604826721223442,0.6096613034522097,0.0839824498381861,0.5965675910956348,0.19387014435348582,0.5968992248062015,0.5969439263119436,"{0: 0.6386158010114801, 1: 0.6386158010114801}","{0: 0.6386158010114801, 1: 0.6386158010114801}",0.6386158010114801,"[[367 279]
 [241 403]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
399,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 185}",0.602475909727734,0.08246575428876253,0.21861841515577018,0.1534438520009749,0.6090243856671482,0.0786249272655301,0.6011477437780498,0.20317930328361367,0.6015503875968993,0.6015999076976328,"{0: 0.6330464107839933, 1: 0.6330464107839933}","{0: 0.6330464107839933, 1: 0.6330464107839933}",0.6330464107839933,"[[368 278]
 [236 408]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
422,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 493}",0.6028940331820908,0.10213470075958983,0.2185020528627439,0.1952229702120455,0.6091882292317332,0.09893352253671246,0.5996709173179761,0.2000711432430744,0.6,0.6000447089590986,"{0: 0.6346256465973117, 1: 0.6346256465973117}","{0: 0.6346256465973117, 1: 0.6346256465973117}",0.6346256465973117,"[[369 277]
 [239 405]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
