trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
321,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 30}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5837975842435483, 1: 0.5837975842435483}","{0: 0.5837975842435483, 1: 0.5837975842435483}",0.5837975842435483,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
403,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 30}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5837975842435483, 1: 0.5837975842435483}","{0: 0.5837975842435483, 1: 0.5837975842435483}",0.5837975842435483,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
432,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 30}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5838164610276994, 1: 0.5838164610276994}","{0: 0.5838164610276994, 1: 0.5838164610276994}",0.5838164610276994,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
315,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5763223777197317, 1: 0.5763223777197316}","{0: 0.5763223777197317, 1: 0.5763223777197316}",0.5763223777197316,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
260,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5764002444543548, 1: 0.5764002444543547}","{0: 0.5764002444543548, 1: 0.5764002444543547}",0.5764002444543547,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
371,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5763223777197317, 1: 0.5763223777197316}","{0: 0.5763223777197317, 1: 0.5763223777197316}",0.5763223777197316,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
254,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5763223777197317, 1: 0.5763223777197316}","{0: 0.5763223777197317, 1: 0.5763223777197316}",0.5763223777197316,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
402,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 30}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5837975842435483, 1: 0.5837975842435483}","{0: 0.5837975842435483, 1: 0.5837975842435483}",0.5837975842435483,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
293,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 30}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5837975842435483, 1: 0.5837975842435483}","{0: 0.5837975842435483, 1: 0.5837975842435483}",0.5837975842435483,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
410,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5763223777197317, 1: 0.5763223777197316}","{0: 0.5763223777197317, 1: 0.5763223777197316}",0.5763223777197316,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
406,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 74}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5708103567476245, 1: 0.5708103567476245}","{0: 0.5708103567476245, 1: 0.5708103567476245}",0.5708103567476245,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
180,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5763223777197317, 1: 0.5763223777197316}","{0: 0.5763223777197317, 1: 0.5763223777197316}",0.5763223777197316,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
189,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5763223777197317, 1: 0.5763223777197316}","{0: 0.5763223777197317, 1: 0.5763223777197316}",0.5763223777197316,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
188,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5763223777197317, 1: 0.5763223777197316}","{0: 0.5763223777197317, 1: 0.5763223777197316}",0.5763223777197316,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
341,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5763223777197317, 1: 0.5763223777197316}","{0: 0.5763223777197317, 1: 0.5763223777197316}",0.5763223777197316,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
381,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 74}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5708103567476245, 1: 0.5708103567476245}","{0: 0.5708103567476245, 1: 0.5708103567476245}",0.5708103567476245,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
258,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5763223777197317, 1: 0.5763223777197316}","{0: 0.5763223777197317, 1: 0.5763223777197316}",0.5763223777197316,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
275,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5764002444543548, 1: 0.5764002444543547}","{0: 0.5764002444543548, 1: 0.5764002444543547}",0.5764002444543547,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
257,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5763223777197317, 1: 0.5763223777197316}","{0: 0.5763223777197317, 1: 0.5763223777197316}",0.5763223777197316,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
183,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 52}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5764002444543548, 1: 0.5764002444543547}","{0: 0.5764002444543548, 1: 0.5764002444543547}",0.5764002444543547,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
401,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 30}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5837975842435483, 1: 0.5837975842435483}","{0: 0.5837975842435483, 1: 0.5837975842435483}",0.5837975842435483,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
497,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 74}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5708103567476245, 1: 0.5708103567476245}","{0: 0.5708103567476245, 1: 0.5708103567476245}",0.5708103567476245,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
302,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 30}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5837975842435483, 1: 0.5837975842435483}","{0: 0.5837975842435483, 1: 0.5837975842435483}",0.5837975842435483,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
445,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.3857142857142857, 'n_estimators': 30}",0.5683103551729907,0.12216178888933822,0.21943127705739152,0.1929753601764437,0.6097156385286957,0.09648768008822187,0.5811285289120769,0.17972350230414746,0.5898617511520737,0.5898617511520737,"{0: 0.5837975842435483, 1: 0.5837975842435483}","{0: 0.5837975842435483, 1: 0.5837975842435483}",0.5837975842435483,"[[290 361]
 [173 478]]",[1. 1. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
