trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
41,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 201}",0.5987258286105385,0.09581436599747112,0.2072733025180773,0.18458731691049501,0.6039655587589834,0.0934639520621578,0.6078709373305207,0.21699079308282843,0.6088646967340591,0.6084024933903869,"{0: 0.6347889398736857, 1: 0.6347889398736856}","{0: 0.6347889398736857, 1: 0.6347889398736856}",0.6347889398736856,"[[356 281]
 [222 427]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
322,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 177}",0.5977677116996861,0.09945133367517354,0.2010445439649964,0.19566882868990026,0.602161265987747,0.09838031962909229,0.6056744245268433,0.21367184000038753,0.6073094867807154,0.6067165280240341,"{0: 0.6318959490872323, 1: 0.6318959490872323}","{0: 0.6318959490872323, 1: 0.6318959490872323}",0.6318959490872323,"[[346 291]
 [214 435]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
440,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 103}",0.5949436349481199,0.08891847932556139,0.20032446169685778,0.1717531818788064,0.6015637932802342,0.08582831373982701,0.6062487128280881,0.21385459766079895,0.6073094867807154,0.606832634677671,"{0: 0.6293597443718509, 1: 0.6293597443718509}","{0: 0.6293597443718509, 1: 0.6293597443718509}",0.6293597443718509,"[[354 283]
 [222 427]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
212,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 57}",0.5962780551167944,0.09815912213657155,0.2002363430378721,0.19107753958306764,0.602394119836677,0.09514270942616447,0.6009078695169857,0.20430620503270458,0.6026438569206843,0.6020359785492957,"{0: 0.622164760179288, 1: 0.6221647601792882}","{0: 0.622164760179288, 1: 0.6221647601792882}",0.6221647601792882,"[[342 295]
 [216 433]]",[1. 1. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
412,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 43}",0.5977588968887093,0.10458432931282281,0.2001284281561203,0.20379719067289728,0.6024056802415995,0.10207921641910732,0.5939626317496065,0.18901770346395275,0.5948678071539658,0.594433411624695,"{0: 0.6329771922992261, 1: 0.6329771922992262}","{0: 0.6329771922992261, 1: 0.6329771922992262}",0.6329771922992262,"[[349 288]
 [233 416]]",[1. 1. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
32,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 249}",0.5941733904409662,0.08437303457839876,0.2000899218270526,0.16271475249371609,0.6012891066458198,0.0816531942048312,0.6069896017413507,0.2167177264085829,0.6088646967340591,0.6082283334099314,"{0: 0.6276024217912838, 1: 0.6276024217912837}","{0: 0.6276024217912838, 1: 0.6276024217912837}",0.6276024217912837,"[[344 293]
 [210 439]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
147,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 299}",0.5944198526450171,0.09678206799643063,0.19930521838661444,0.1850456560212354,0.6000149504368898,0.09382804868001482,0.599131391809386,0.19980921436509302,0.6003110419906688,0.5998118104655634,"{0: 0.6301241131749606, 1: 0.6301241131749606}","{0: 0.6301241131749606, 1: 0.6301241131749606}",0.6301241131749606,"[[348 289]
 [225 424]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
355,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 39}",0.5962013105541049,0.09334137825250094,0.1988356708435217,0.1883297916171325,0.601911032274231,0.09259248351214912,0.6054269361419127,0.21360328396885564,0.6073094867807154,0.6066729880289202,"{0: 0.6271791162832324, 1: 0.6271791162832325}","{0: 0.6271791162832324, 1: 0.6271791162832325}",0.6271791162832325,"[[343 294]
 [211 438]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
493,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 395}",0.5930039035555055,0.097515453174467,0.19778508410688522,0.18836424334844296,0.5992755000950158,0.0953271251098867,0.6027075157717392,0.20748955747926634,0.604199066874028,0.6036348639254208,"{0: 0.6312912269328734, 1: 0.6312912269328734}","{0: 0.6312912269328734, 1: 0.6312912269328734}",0.6312912269328734,"[[346 291]
 [218 431]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
282,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 241}",0.5928850740131361,0.09621833169247654,0.19733365829919935,0.1847865182551085,0.6004656946006949,0.09415955718980218,0.607369028477197,0.21817270219274765,0.609642301710731,0.6089406961077664,"{0: 0.626268404718768, 1: 0.6262684047187679}","{0: 0.626268404718768, 1: 0.6262684047187679}",0.6262684047187679,"[[340 297]
 [205 444]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
402,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 159}",0.5954833983295497,0.08949473832607417,0.19713974546600604,0.1785256972547672,0.6003843590022457,0.08859092682636091,0.6040040242657181,0.20921888806846378,0.6049766718506998,0.604521386603711,"{0: 0.6235338511367567, 1: 0.6235338511367567}","{0: 0.6235338511367567, 1: 0.6235338511367567}",0.6235338511367567,"[[354 283]
 [225 424]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
393,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 95}",0.5939595757842008,0.09765366062152606,0.1965805329774094,0.18611046314868163,0.5992242678129781,0.09525727332392384,0.6010688925727586,0.2043524480401392,0.6026438569206843,0.602065005212705,"{0: 0.6138909516633487, 1: 0.6138909516633487}","{0: 0.6138909516633487, 1: 0.6138909516633487}",0.6138909516633487,"[[344 293]
 [218 431]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
257,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 225}",0.5935216655719457,0.10047200525409075,0.19601158536857477,0.19202075833177085,0.5987346023663281,0.09807284843476605,0.6021118877286206,0.20599024224888318,0.6034214618973561,0.6028934745641767,"{0: 0.6250226770807884, 1: 0.6250226770807884}","{0: 0.6250226770807884, 1: 0.6250226770807884}",0.6250226770807884,"[[348 289]
 [221 428]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
195,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 287}",0.5922107423960448,0.09639728815486294,0.19509515234223354,0.18588497268821547,0.598919263551267,0.09380243411256152,0.6054366868623556,0.2122864316133266,0.6065318818040435,0.6060477053213131,"{0: 0.6282373800533607, 1: 0.6282373800533607}","{0: 0.6282373800533607, 1: 0.6282373800533607}",0.6282373800533607,"[[353 284]
 [222 427]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
27,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 365}",0.5913122718436394,0.09723689919984087,0.19497436304287985,0.1867412138821564,0.5986327617805365,0.09453407053875902,0.6004787669319174,0.2028533171264404,0.6018662519440124,0.6013236158514609,"{0: 0.6288312172089412, 1: 0.6288312172089412}","{0: 0.6288312172089412, 1: 0.6288312172089412}",0.6288312172089412,"[[346 291]
 [221 428]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
70,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 299}",0.5913402949665041,0.10740127036831851,0.19396896284017945,0.2075206437620579,0.5972555397099991,0.10543708574571663,0.5995075183753918,0.20123836760194014,0.6010886469673405,0.6005096598316937,"{0: 0.630387772034261, 1: 0.630387772034261}","{0: 0.630387772034261, 1: 0.630387772034261}",0.630387772034261,"[[343 294]
 [219 430]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
433,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 193}",0.5912945870549355,0.10240106921251853,0.19316422512897813,0.19739970915530958,0.5966031128903336,0.10028901210669937,0.599447420733548,0.19992543979626665,0.6003110419906688,0.5998843771240865,"{0: 0.6238724955431978, 1: 0.6238724955431978}","{0: 0.6238724955431978, 1: 0.6238724955431978}",0.6238724955431978,"[[353 284]
 [230 419]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
337,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 289}",0.5926174020444877,0.10772308900041806,0.19289897801066316,0.20902586851133298,0.5967194161363394,0.1067990649867851,0.6047526147645605,0.21076407970774158,0.6057542768273717,0.6052918026283644,"{0: 0.6326204062281544, 1: 0.6326204062281543}","{0: 0.6326204062281544, 1: 0.6326204062281543}",0.6326204062281543,"[[354 283]
 [224 425]]",[1. 1. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
152,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 323}",0.5908524164020119,0.10033559232441015,0.19275397800899557,0.19570367688555204,0.597878225837529,0.0983438247331315,0.6061167837175055,0.21380891621047726,0.6073094867807154,0.6068036080142618,"{0: 0.6302692464920068, 1: 0.6302692464920068}","{0: 0.6302692464920068, 1: 0.6302692464920068}",0.6302692464920068,"[[352 285]
 [220 429]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
274,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 599}",0.5908394467429078,0.09425364552435458,0.19264598022347723,0.18254553041606483,0.5974837645974969,0.09208311590684537,0.6016474624611114,0.2058517967805915,0.6034214618973561,0.602806394573949,"{0: 0.6284647555833996, 1: 0.6284647555833996}","{0: 0.6284647555833996, 1: 0.6284647555833996}",0.6284647555833996,"[[342 295]
 [215 434]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
489,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 267}",0.5889292395067333,0.08705532766931481,0.1913737358490761,0.16736125731815496,0.5971150833552281,0.08427893001717811,0.6038642705424748,0.21048884152912828,0.6057542768273717,0.605117642647909,"{0: 0.6278890600924499, 1: 0.6278890600924498}","{0: 0.6278890600924499, 1: 0.6278890600924498}",0.6278890600924498,"[[342 295]
 [212 437]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
