Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701730925355	t	hospital_test_cue_gym_left	0.0	0	0	5.3667	709.6320000000001	613.6	1.0	4.7058	679.248	658.4	1.0	-0.0504	-0.1247	0.9909	-29.1135	4.8448	-26.6793	0.0	7	0.0	0.0		3579	100	MYKEYWORD 100
1701730925364	t	hospital_test_cue_gym_left	0.0	0	0	5.3715	709.488	613.6	1.0	4.7084	679.8240000000001	658.4	1.0	-0.0512	-0.1242	0.9909	-29.3575	4.8422	-26.6786	0.0	7	0.0	0.0		3579	0	0
1701730925372	t	hospital_test_cue_gym_left	0.0	0	0	5.398	709.488	613.44	1.0	4.7066	679.8240000000001	658.24	1.0	-0.0496	-0.125	0.9909	-29.3607	4.8554	-26.711	0.0	7	0.0	0.0		3579	0	0
1701730925380	t	hospital_test_cue_gym_left	0.0	0	0	5.4046	709.2	613.28	1.0	4.703	680.112	658.24	1.0	-0.0494	-0.125	0.9909	-28.7991	4.8843	-26.8056	0.0	7	0.0	0.0		3579	0	0
1701730925389	t	hospital_test_cue_gym_left	0.0	0	0	5.4019	708.912	613.28	1.0	4.7018	680.256	658.24	1.0	-0.049	-0.1243	0.991	-27.238	4.9066	-26.8476	0.0	7	0.0	0.0		3579	0	0
1701730925397	t	hospital_test_cue_gym_left	0.0	0	0	5.4026	708.624	612.96	1.0	4.7115	680.256	658.24	1.0	-0.0485	-0.1231	0.9912	-24.291	4.9422	-26.8981	0.0	7	0.0	0.0		3579	0	0
1701730925405	t	hospital_test_cue_gym_left	0.0	0	0	5.4028	708.336	612.96	1.0	4.7222	680.256	658.24	1.0	-0.0499	-0.1233	0.9911	-18.0721	5.0197	-26.956	0.0	7	0.0	0.0		3579	0	0
1701730925414	t	hospital_test_cue_gym_left	0.0	0	0	5.4018	708.048	612.8	1.0	4.7219	680.4	658.24	1.0	-0.0517	-0.1235	0.991	-8.1067	5.1362	-27.015	0.0	7	0.0	0.0		3579	0	0
1701730925422	t	hospital_test_cue_gym_left	0.0	0	0	5.403	707.76	612.8	1.0	4.7229	680.4	658.08	1.0	-0.0517	-0.1229	0.9911	-5.5797	5.1686	-27.0481	0.0	7	0.0	0.0		3579	0	0
1701730925430	t	hospital_test_cue_gym_left	0.0	0	0	5.4283	707.616	612.8	1.0	4.7231	680.688	657.9200000000001	1.0	-0.0533	-0.1228	0.991	-1.8534	5.2118	-27.0698	0.0	7	0.0	0.0		3579	0	0
1701730925439	t	hospital_test_cue_gym_left	0.0	0	0	5.4288	707.616	612.8	1.0	4.7343	680.688	657.9200000000001	1.0	-0.0531	-0.123	0.991	-1.7027	5.2141	-27.0671	0.0	7	0.0	0.0		3579	0	0
1701730925447	t	hospital_test_cue_gym_left	0.0	0	0	5.4286	707.616	612.8	1.0	4.734	680.832	657.9200000000001	1.0	-0.0525	-0.123	0.991	-3.278	5.2011	-27.0757	0.0	7	0.0	0.0		3579	0	0
1701730925455	t	hospital_test_cue_gym_left	0.0	0	0	5.4303	707.472	612.8	1.0	4.7361	680.976	657.9200000000001	1.0	-0.0523	-0.123	0.991	-2.0565	5.2175	-27.0915	0.0	7	0.0	0.0		3579	0	0
