trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
257,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 225}",0.6187505027993911,0.0832096494680148,0.24140804309340033,0.1672401923599971,0.620691924113583,0.08330229698661608,0.6157379953453973,0.2314668394078534,0.6157407407407407,0.6157323172183853,"{0: 0.6335270302452964, 1: 0.6335270302452964}","{0: 0.6335270302452964, 1: 0.6335270302452964}",0.6335270302452964,"[[396 250]
 [248 402]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
475,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 375}",0.6187777223086282,0.08491205833042405,0.24137868720165237,0.17241284239875734,0.6206157160698251,0.08518749537646952,0.6157087080769065,0.231437553586739,0.6157407407407407,0.6157132650631103,"{0: 0.6341617051678972, 1: 0.6341617051678972}","{0: 0.6341617051678972, 1: 0.6341617051678972}",0.6341617051678972,"[[392 254]
 [244 406]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
101,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 339}",0.6166543854288882,0.08016744813809794,0.23848630077100613,0.1604800902473879,0.618759953134255,0.08027986384073682,0.6118649219917259,0.22373215587087913,0.6118827160493827,0.6118623481781377,"{0: 0.6350512026673018, 1: 0.6350512026673018}","{0: 0.6350512026673018, 1: 0.6350512026673018}",0.6350512026673018,"[[391 255]
 [248 402]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
469,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 261}",0.6145938481707217,0.0692706899444708,0.2356799982291019,0.13953183014243015,0.6173080000876606,0.0696871454994685,0.6149643217905317,0.22995661016303348,0.6149691358024691,0.6149821386044296,"{0: 0.6333412717313646, 1: 0.6333412717313647}","{0: 0.6333412717313646, 1: 0.6333412717313647}",0.6333412717313647,"[[400 246]
 [253 397]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
249,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 509}",0.6146771798101056,0.07884427781502291,0.23353500211708378,0.15989135228683485,0.6168362666291121,0.07942678723542403,0.6126469410067259,0.22528650224343405,0.6126543209876543,0.612641105025006,"{0: 0.6365670397713741, 1: 0.6365670397713742}","{0: 0.6365670397713741, 1: 0.6365670397713742}",0.6365670397713742,"[[393 253]
 [249 401]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
326,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 109}",0.6119733695514084,0.08447961581349686,0.23330038811401754,0.17079870205846573,0.6163697466192272,0.08523232530078902,0.6064824186467757,0.2129629629629629,0.6064814814814815,0.606482495832341,"{0: 0.6273005477494641, 1: 0.6273005477494641}","{0: 0.6273005477494641, 1: 0.6273005477494641}",0.6273005477494641,"[[392 254]
 [256 394]]",[0. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
211,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 119}",0.6139371722563061,0.075819190363331,0.2328557742440891,0.15290703037912723,0.6166474404060787,0.07547266277257327,0.608785814724512,0.21756650551334877,0.6087962962962963,0.6087806620623958,"{0: 0.632980471540843, 1: 0.632980471540843}","{0: 0.632980471540843, 1: 0.632980471540843}",0.632980471540843,"[[390 256]
 [251 399]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
388,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 219}",0.6139793458877404,0.07416411978847996,0.23178222482546335,0.15095748215481558,0.616307205923175,0.0747195825875758,0.6125223557426812,0.22522007545444156,0.6126543209876543,0.612598237675637,"{0: 0.6358287687544653, 1: 0.6358287687544654}","{0: 0.6358287687544653, 1: 0.6358287687544654}",0.6358287687544654,"[[384 262]
 [240 410]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
149,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 339}",0.6132057369391926,0.07454165212507581,0.23133833107737403,0.1505509037760247,0.6155109559240466,0.07490880626052643,0.6111111111111112,0.22221481305072643,0.6111111111111112,0.6111074065253632,"{0: 0.6326184805906168, 1: 0.6326184805906168}","{0: 0.6326184805906168, 1: 0.6326184805906168}",0.6326184805906168,"[[394 252]
 [252 398]]",[0. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
301,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 563}",0.6133728876224229,0.07408004358343075,0.23119202022544305,0.15091336764089927,0.6157928099902137,0.07448008907219428,0.6141975308641975,0.2284024119569048,0.6141975308641975,0.6142033817575614,"{0: 0.6337235055965705, 1: 0.6337235055965705}","{0: 0.6337235055965705, 1: 0.6337235055965705}",0.6337235055965705,"[[398 248]
 [252 398]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
325,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 333}",0.6129209367523685,0.084233628015228,0.2310022373923175,0.16902507917208912,0.6153899244405808,0.08383417804687941,0.6072350808788336,0.2145398431137212,0.6072530864197531,0.6072755417956657,"{0: 0.6336782567277923, 1: 0.6336782567277923}","{0: 0.6336782567277923, 1: 0.6336782567277923}",0.6336782567277923,"[[397 249]
 [260 390]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
367,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 109}",0.6123157099084156,0.07592809389561947,0.23085930680466193,0.1522665661064767,0.6156202931660159,0.07508786154166451,0.6141984496537016,0.22839506172839508,0.6141975308641975,0.6141986187187425,"{0: 0.6366456299118838, 1: 0.6366456299118838}","{0: 0.6366456299118838, 1: 0.6366456299118838}",0.6366456299118838,"[[397 249]
 [251 399]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
179,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 505}",0.6128045143004754,0.07996303372300019,0.23002611284716618,0.16216587222341958,0.6148875002803619,0.08078791200647328,0.6111111111111112,0.22221481305072643,0.6111111111111112,0.6111074065253632,"{0: 0.6353596094308169, 1: 0.6353596094308169}","{0: 0.6353596094308169, 1: 0.6353596094308169}",0.6353596094308169,"[[394 252]
 [252 398]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
83,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 189}",0.6114034249234891,0.08043008451960111,0.2295678076358071,0.16021475634947704,0.6146050635637006,0.08009118058469775,0.6103012244384601,0.22072726406782073,0.6103395061728395,0.6103715170278637,"{0: 0.6356370564420101, 1: 0.6356370564420102}","{0: 0.6356370564420101, 1: 0.6356370564420102}",0.6356370564420102,"[[401 245]
 [260 390]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
412,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 457}",0.6119598398314078,0.08021685522014957,0.22887655086060069,0.16324136345213355,0.614467050759666,0.08071789706056691,0.6118834092781271,0.22376173488099604,0.6118827160493827,0.6118814003334128,"{0: 0.6359156942129078, 1: 0.6359156942129078}","{0: 0.6359156942129078, 1: 0.6359156942129078}",0.6359156942129078,"[[395 251]
 [252 398]]",[0. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
269,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 577}",0.6118371776638287,0.07662693131063499,0.22795028793896008,0.1560929339039159,0.6140713519980158,0.0771108555328052,0.6149423123236031,0.2298979237023735,0.6149691358024691,0.6149440342938794,"{0: 0.6328459156942128, 1: 0.6328459156942128}","{0: 0.6328459156942128, 1: 0.6328459156942128}",0.6328459156942128,"[[392 254]
 [245 405]]",[0. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
129,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 535}",0.6111791983349364,0.08139097913952073,0.2277486840088752,0.16428842401925028,0.6138142411157198,0.0814209120787009,0.6126469410067259,0.22528650224343405,0.6126543209876543,0.612641105025006,"{0: 0.6334460585853775, 1: 0.6334460585853775}","{0: 0.6334460585853775, 1: 0.6334460585853775}",0.6334460585853775,"[[393 253]
 [249 401]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
122,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 153}",0.6116695322085715,0.07932442435912672,0.22733628652150176,0.15952222434748203,0.6134821715682438,0.0799860821462556,0.605691799478672,0.21138594761435237,0.6057098765432098,0.6056894498690164,"{0: 0.6325660871636105, 1: 0.6325660871636105}","{0: 0.6325660871636105, 1: 0.6325660871636105}",0.6325660871636105,"[[387 259]
 [252 398]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
265,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 145}",0.6104226270338962,0.0762816107441732,0.22717274010811497,0.1518412962288196,0.6133233959080338,0.07591735942582278,0.6095651117896335,0.21915067918992548,0.6095679012345679,0.6095784710645391,"{0: 0.6356882591093119, 1: 0.6356882591093118}","{0: 0.6356882591093119, 1: 0.6356882591093118}",0.6356882591093118,"[[396 250]
 [256 394]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
193,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 505}",0.6112290978762206,0.07917833400338688,0.2268266311911017,0.16065617887344405,0.613422008714507,0.07940779866691966,0.6118815606571355,0.2237543403397968,0.6118827160493827,0.611876637294594,"{0: 0.6347237437485116, 1: 0.6347237437485115}","{0: 0.6347237437485116, 1: 0.6347237437485115}",0.6347237437485115,"[[394 252]
 [251 399]]",[0. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
229,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 359}",0.6101340970574474,0.08298731398139107,0.22610223868804,0.16855271994532017,0.6130385507822027,0.0829975992511741,0.6072350801069355,0.21447249967848414,0.6072530864197531,0.6072326744462968,"{0: 0.6327399380804953, 1: 0.6327399380804954}","{0: 0.6327399380804953, 1: 0.6327399380804954}",0.6327399380804954,"[[388 258]
 [251 399]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
113,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 211}",0.6106126628655791,0.08647784866400644,0.22546705731433433,0.17448882634757196,0.6126285365428253,0.08693790287282566,0.6080246913580247,0.21605685054821522,0.6080246913580247,0.6080304834484401,"{0: 0.6309133126934985, 1: 0.6309133126934985}","{0: 0.6309133126934985, 1: 0.6309133126934985}",0.6309133126934985,"[[394 252]
 [256 394]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
264,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 131}",0.6094668637739269,0.0748742780358332,0.2249903718141483,0.15186535134009516,0.6125884672874691,0.0751265593098922,0.6103123601671735,0.22063817929799323,0.6103395061728395,0.6103143605620386,"{0: 0.6351452726839724, 1: 0.6351452726839724}","{0: 0.6351452726839724, 1: 0.6351452726839724}",0.6351452726839724,"[[389 257]
 [248 402]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
329,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 521}",0.6103927135766914,0.08690142784382725,0.2247637834578104,0.1753670517588855,0.6121675935381703,0.08738985904619624,0.6072519172454911,0.21449494877327357,0.6072530864197531,0.6072469635627531,"{0: 0.6329268873541319, 1: 0.6329268873541319}","{0: 0.6329268873541319, 1: 0.6329268873541319}",0.6329268873541319,"[[391 255]
 [254 396]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
403,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 219}",0.6096780240105681,0.07784241753313927,0.22447196485283252,0.15800739542030798,0.6123670883775895,0.0789464861754899,0.6048253322886445,0.2097937407707331,0.6049382716049383,0.6048868778280543,"{0: 0.6340128602048107, 1: 0.6340128602048107}","{0: 0.6340128602048107, 1: 0.6340128602048107}",0.6340128602048107,"[[380 266]
 [246 404]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
477,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 525}",0.6102309620313434,0.07890418239327569,0.22445261730704671,0.16086928550198878,0.6122554753015603,0.07912719095317156,0.6134082026199895,0.2268187079350109,0.6134259259259259,0.613405572755418,"{0: 0.634826149083115, 1: 0.634826149083115}","{0: 0.634826149083115, 1: 0.634826149083115}",0.634826149083115,"[[392 254]
 [247 403]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
228,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 285}",0.609878532297747,0.06857718117522363,0.2243796940587597,0.13946464031178804,0.6122083775635954,0.06876641104897514,0.6095539532126818,0.2191060473269062,0.6095679012345679,0.6095498928316265,"{0: 0.6369171231245535, 1: 0.6369171231245535}","{0: 0.6369171231245535, 1: 0.6369171231245535}",0.6369171231245535,"[[390 256]
 [250 400]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
484,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 437}",0.610191260433417,0.0798143975819272,0.22437042662418602,0.16198951611672405,0.6124080965244286,0.08044132232367675,0.6095539532126818,0.2191060473269062,0.6095679012345679,0.6095498928316265,"{0: 0.631528935460824, 1: 0.6315289354608239}","{0: 0.631528935460824, 1: 0.6315289354608239}",0.6315289354608239,"[[390 256]
 [250 400]]",[1. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
418,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 199}",0.6087410524382055,0.075319993641663,0.22416507969642535,0.154531843505199,0.6121077723987616,0.07690839567609097,0.605691799478672,0.21138594761435237,0.6057098765432098,0.6056894498690164,"{0: 0.6378459156942129, 1: 0.6378459156942129}","{0: 0.6378459156942129, 1: 0.6378459156942129}",0.6378459156942129,"[[387 259]
 [252 398]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
293,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 475}",0.6095167987162607,0.07900739170478842,0.2240834297109925,0.15932990679057749,0.6118066265537551,0.07933765722146964,0.609568831049546,0.21913580246913578,0.6095679012345679,0.6095689449869017,"{0: 0.631830197666111, 1: 0.6318301976661109}","{0: 0.631830197666111, 1: 0.6318301976661109}",0.6318301976661109,"[[394 252]
 [254 396]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
303,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 339}",0.609087627770111,0.07008716141332069,0.22398328884276064,0.14265345250345396,0.6118952035978357,0.07115714629404285,0.6165020708443442,0.232999118816833,0.6165123456790124,0.6164967849487972,"{0: 0.635111931412241, 1: 0.635111931412241}","{0: 0.635111931412241, 1: 0.635111931412241}",0.635111931412241,"[[395 251]
 [246 404]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
322,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 225}",0.6091850890719851,0.07172833851938847,0.2237395837937466,0.14577992503454487,0.6118583442632822,0.07229989752840581,0.6079920154680092,0.21600457273506712,0.6080246913580247,0.6079971421767087,"{0: 0.6356108597285068, 1: 0.6356108597285068}","{0: 0.6356108597285068, 1: 0.6356108597285068}",0.6356108597285068,"[[387 259]
 [249 401]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
454,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 91}",0.6099852472451067,0.08061197634330068,0.22343852557174876,0.16356364521799485,0.611719934560957,0.08129873667440043,0.6026052382221448,0.20521284348608904,0.6026234567901234,0.6026030007144558,"{0: 0.6313550845439391, 1: 0.631355084543939}","{0: 0.6313550845439391, 1: 0.631355084543939}",0.631355084543939,"[[385 261]
 [254 396]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
321,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 527}",0.6090326641047937,0.08014895780880492,0.22338986625495352,0.16289285309609605,0.6119673756995812,0.08013382815119326,0.609568831049546,0.21913580246913578,0.6095679012345679,0.6095689449869017,"{0: 0.6331864729697547, 1: 0.6331864729697547}","{0: 0.6331864729697547, 1: 0.6331864729697547}",0.6331864729697547,"[[394 252]
 [254 396]]",[1. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
262,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 403}",0.6092607672308066,0.07645253520930159,0.2231725260329959,0.15436678715248203,0.6114179682065854,0.07679258486686877,0.6087969950344662,0.2175963191761966,0.6087962962962963,0.6087997142176709,"{0: 0.6334901166944511, 1: 0.6334901166944511}","{0: 0.6334901166944511, 1: 0.6334901166944511}",0.6334901166944511,"[[394 252]
 [255 395]]",[0. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
401,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 181}",0.6092182517089665,0.07482214645074496,0.22278116121695665,0.15066045755272814,0.6116091309854138,0.07472341127708111,0.6087969950344662,0.2175963191761966,0.6087962962962963,0.6087997142176709,"{0: 0.6341140747797095, 1: 0.6341140747797094}","{0: 0.6341140747797095, 1: 0.6341140747797094}",0.6341140747797094,"[[394 252]
 [255 395]]",[1. 0. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
307,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 421}",0.6089132349936373,0.07654168938586585,0.22272836650723574,0.15356621511924615,0.6110669752038757,0.07691500732500942,0.6026128098286464,0.2052204148705613,0.6026234567901234,0.6026077637532745,"{0: 0.6325351274112884, 1: 0.6325351274112885}","{0: 0.6325351274112884, 1: 0.6325351274112885}",0.6325351274112885,"[[386 260]
 [255 395]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
415,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 425}",0.6085544168904004,0.07511379453808216,0.2226887626184762,0.152185914673062,0.6113053627463713,0.07548663029768879,0.6087783615040641,0.21762613056710534,0.6087962962962963,0.608818766372946,"{0: 0.6339068825910931, 1: 0.6339068825910931}","{0: 0.6339068825910931, 1: 0.6339068825910931}",0.6339068825910931,"[[398 248]
 [259 391]]",[0. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
340,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 353}",0.6086484891815427,0.080195265901228,0.22211366131888777,0.1634031658750546,0.6108289191634592,0.08135567419820242,0.6110786925115681,0.22217776507573594,0.6111111111111112,0.6110835913312693,"{0: 0.6355548940223863, 1: 0.6355548940223863}","{0: 0.6355548940223863, 1: 0.6355548940223863}",0.6355548940223863,"[[389 257]
 [247 403]]",[0. 0. 1. ... 0. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
