trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
135,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 305}",0.6384266300156567,0.09386540431565693,0.2878398721820849,0.1752979584734251,0.6439199360910425,0.08764897923671255,0.6392264140117603,0.27943485086342235,0.6397174254317112,0.6397174254317111,"{0: 0.6580554453395898, 1: 0.6580554453395896}","{0: 0.6580554453395898, 1: 0.6580554453395896}",0.6580554453395896,"[[384 253]
 [206 431]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
51,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 349}",0.6352722957451172,0.10188907839918922,0.2814577220418344,0.19119783915277755,0.6407288610209172,0.09559891957638876,0.636236822062773,0.2731554160125589,0.6365777080062794,0.6365777080062794,"{0: 0.657847198775658, 1: 0.657847198775658}","{0: 0.657847198775658, 1: 0.657847198775658}",0.657847198775658,"[[386 251]
 [212 425]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
26,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 391}",0.6325923793044255,0.10768804963919103,0.2780441673233366,0.1992112605615654,0.6390220836616683,0.0996056302807827,0.6296079567865456,0.26059654631083207,0.630298273155416,0.630298273155416,"{0: 0.655653832599336, 1: 0.6556538325993362}","{0: 0.655653832599336, 1: 0.6556538325993362}",0.6556538325993362,"[[374 263]
 [208 429]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
42,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 305}",0.6323209339595691,0.09908678449878056,0.27609256896056883,0.1871721450742101,0.6380462844802844,0.09358607253710505,0.6337029514330208,0.2684458398744113,0.6342229199372057,0.6342229199372056,"{0: 0.6576746868292058, 1: 0.6576746868292058}","{0: 0.6576746868292058, 1: 0.6576746868292058}",0.6576746868292058,"[[380 257]
 [209 428]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
345,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 79}",0.6331923533770918,0.09847250999382508,0.2745487155136463,0.1894141780866759,0.6372743577568231,0.09470708904333795,0.6190217227106559,0.23861852433281006,0.619309262166405,0.619309262166405,"{0: 0.6519534513479344, 1: 0.6519534513479344}","{0: 0.6519534513479344, 1: 0.6519534513479344}",0.6519534513479344,"[[377 260]
 [225 412]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
166,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 173}",0.6310966229207877,0.08919304455175897,0.27446415667849217,0.16586221109536795,0.6372320783392461,0.08293110554768397,0.6385013015532279,0.2778649921507065,0.6389324960753532,0.6389324960753532,"{0: 0.6554049225051692, 1: 0.6554049225051692}","{0: 0.6554049225051692, 1: 0.6554049225051692}",0.6554049225051692,"[[385 252]
 [208 429]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
318,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 537}",0.6303258474996476,0.10154969848130369,0.27362562009055086,0.18876065948373766,0.6368128100452755,0.09438032974186883,0.6266504284435429,0.2543171114599686,0.6271585557299842,0.6271585557299844,"{0: 0.6524943995228812, 1: 0.6524943995228812}","{0: 0.6524943995228812, 1: 0.6524943995228812}",0.6524943995228812,"[[376 261]
 [214 423]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
152,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 323}",0.6300936042940612,0.09771268394874351,0.2722982804367406,0.18053829555486753,0.6361491402183703,0.09026914777743376,0.6322905796940566,0.26530612244897955,0.6326530612244898,0.6326530612244898,"{0: 0.6602167735829991, 1: 0.6602167735829992}","{0: 0.6602167735829991, 1: 0.6602167735829992}",0.6602167735829992,"[[383 254]
 [214 423]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
23,randomforest,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 291}",0.6292290324924962,0.10413475060780392,0.2713659410795931,0.19544852816141617,0.6356829705397966,0.09772426408070811,0.6267720080547923,0.2543171114599686,0.6271585557299842,0.6271585557299844,"{0: 0.6555256808676857, 1: 0.6555256808676858}","{0: 0.6555256808676857, 1: 0.6555256808676858}",0.6555256808676858,"[[379 258]
 [217 420]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 0. 0.]
385,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 453}",0.6300097686654494,0.094783628462933,0.271342925489486,0.17643689982801225,0.6356714627447431,0.08821844991400611,0.6313227513227513,0.2637362637362637,0.6318681318681318,0.6318681318681318,"{0: 0.6561011314319231, 1: 0.6561011314319231}","{0: 0.6561011314319231, 1: 0.6561011314319231}",0.6561011314319231,"[[378 259]
 [210 427]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
419,randomforest,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 551}",0.6293247727351468,0.10312511976250312,0.27109077836125195,0.19262806248838785,0.635545389180626,0.09631403124419394,0.6298364456146044,0.26059654631083207,0.630298273155416,0.6302982731554161,"{0: 0.6528246366775184, 1: 0.6528246366775186}","{0: 0.6528246366775184, 1: 0.6528246366775186}",0.6528246366775186,"[[379 258]
 [213 424]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
